Daily Summary
<pre>
Month/Year: 06/2009
Station Location: CHICAGO O'HARE INTERNATIONAL AIRPORT (94846)
Lat: 41.995
Lon: -87.933
Elev: 662 ft. above sea level
WBAN,YearMonthDay,Tmax,TmaxFlag,Tmin,TminFlag,Tavg,TavgFlag,Depart,DepartFlag,DewPoint,DewPointFlag,WetBulb,WetBulbFlag,Heat,HeatFlag,Cool,CoolFlag,Sunrise,SunriseFlag,Sunset,SunsetFlag,CodeSum,CodeSumFlag,Depth,DepthFlag,Water1,Water1Flag,SnowFall,SnowFallFlag,PrecipTotal,PrecipTotalFlag,StnPressure,StnPressureFlag,SeaLevel,SeaLevelFlag,ResultSpeed,ResultSpeedFlag,ResultDir,ResultDirFlag,AvgSpeed,AvgSpeedFlag,Max5Speed,Max5SpeedFlag,Max5Dir,Max5DirFlag,Max2Speed,Max2SpeedFlag,Max2Dir,Max2DirFlag
94846,20090601,78, ,51, ,65, , 1, ,53, ,57, ,0, , 0, ,0419, ,1920, ,TSRA RA, ,0, ,M, ,0.0, ,0.44, ,29.19, ,29.89, , 1.2, ,34, ,11.1, ,36, ,310, ,26, ,030, 
94846,20090602,60, ,48, ,54, ,-10, ,46, ,50, ,11, , 0, ,0419, ,1920, ,RA BR, ,0, ,M, ,0.0, ,0.12, ,29.36, ,30.09, , 7.4, ,03, ,8.0, ,28, ,060, ,18, ,030, 
94846,20090603,61, ,43, ,52, ,-12, ,39, ,46, ,13, , 0, ,0418, ,1921, , , ,0, ,M, ,0.0, ,0.00, ,29.42, ,30.15, ,10.5, ,04, ,10.7, ,31, ,040, ,22, ,040, 
94846,20090604,68, ,42, ,55, ,-9, ,37, ,48, ,10, , 0, ,0418, ,1922, , , ,0, ,M, ,0.0, ,0.00, ,29.31, ,30.05, , 4.7, ,04, ,5.9, ,25, ,060, ,10, ,050, 
94846,20090605,79, ,44, ,62, ,-3, ,44, ,54, ,3, , 0, ,0417, ,1923, , , ,0, ,M, ,0.0, ,0.00, ,29.18, ,29.91, , 5.8, ,26, ,6.7, ,23, ,250, ,17, ,270, 
94846,20090606,63, ,51, ,57, ,-9, ,45, ,50, ,8, , 0, ,0417, ,1923, , , ,0, ,M, ,0.0, ,0.02, ,29.20, ,29.93, , 6.2, ,05, ,7.7, ,26, ,050, ,14, ,040, 
94846,20090607,73, ,52, ,63, ,-3, ,53, ,57, ,2, , 0, ,0417, ,1924, ,BR, ,0, ,M, ,0.0, ,0.04, ,29.14, ,29.87, , 2.7, ,08, ,6.9, ,31, ,050, ,17, ,050, 
94846,20090608,80, ,52, ,66, , 0, ,60, ,63, ,0, , 1, ,0417, ,1925, ,TSRA RA BR, ,0, ,M, ,0.0, ,0.45, ,29.06, ,29.77, , 5.9, ,24, ,9.2, ,35, ,240, ,24, ,240, 
94846,20090609,67, ,55, ,61, ,-5, ,53, ,56, ,4, , 0, ,0416, ,1925, ,DZ BR, ,0, ,M, ,0.0, ,  T, ,29.23, ,29.94, , 4.0, ,06, ,6.3, ,22, ,080, ,13, ,100, 
94846,20090610,67, ,54, ,61, ,-6, ,49, ,53, ,4, , 0, ,0416, ,1926, ,RA, ,0, ,M, ,0.0, ,0.01, ,29.15, ,29.89, , 8.0, ,05, ,8.7, ,25, ,040, ,14, ,030, 
