Daily Summary
<pre>
Month/Year: 02/2013
Station Location: CHICAGO O'HARE INTERNATIONAL AIRPORT (94846)
Lat: 41.995
Lon: -87.933
Elev: 662 ft. above sea level
WBAN,YearMonthDay,Tmax,TmaxFlag,Tmin,TminFlag,Tavg,TavgFlag,Depart,DepartFlag,DewPoint,DewPointFlag,WetBulb,WetBulbFlag,Heat,HeatFlag,Cool,CoolFlag,Sunrise,SunriseFlag,Sunset,SunsetFlag,CodeSum,CodeSumFlag,Depth,DepthFlag,Water1,Water1Flag,SnowFall,SnowFallFlag,PrecipTotal,PrecipTotalFlag,StnPressure,StnPressureFlag,SeaLevel,SeaLevelFlag,ResultSpeed,ResultSpeedFlag,ResultDir,ResultDirFlag,AvgSpeed,AvgSpeedFlag,Max5Speed,Max5SpeedFlag,Max5Dir,Max5DirFlag,Max2Speed,Max2SpeedFlag,Max2Dir,Max2DirFlag
94846,20130201,14, ,0, ,7, ,-16, ,0, ,6, ,58, , 0, ,0704, ,1706, ,SN BR, ,0, ,M, ,0.5, ,0.02, ,29.49, ,30.29, ,13.2, ,26, ,12.5, ,25, ,280, ,20, ,250, 
94846,20130202,23, ,8, ,16, ,-7, ,9, ,14, ,49, , 0, ,0703, ,1708, ,SN BR, ,0, ,M, ,1.8, ,0.12, ,29.29, ,30.07, , 5.2, ,30, ,8.7, ,26, ,360, ,22, ,350, 
94846,20130203,21, ,9, ,15, ,-9, ,10, ,15, ,50, , 0, ,0702, ,1709, ,SN BR, ,2, ,M, ,0.5, ,0.04, ,29.26, ,30.02, , 8.4, ,27, ,8.7, ,26, ,310, ,21, ,300, 
94846,20130204,28, ,13, ,21, ,-3, ,18, ,21, ,44, , 0, ,0701, ,1710, ,SN BR, ,3, ,M, ,2.4, ,0.19, ,29.17, ,29.92, , 6.7, ,03, ,8.8, ,18, ,020, ,18, ,020, 
94846,20130205,31, ,6, ,19, ,-5, ,18, ,22, ,46, , 0, ,0700, ,1711, ,SN BR HZ, ,3, ,M, ,0.5, ,0.02, ,29.18, ,29.92, , 6.8, ,27, ,9.5, ,21, ,310, ,17, ,300, 
94846,20130206,36, ,11, ,24, , 0, ,21, ,25, ,41, , 0, ,0659, ,1713, , , ,2, ,M, ,0.0, ,0.00, ,29.42, ,30.16, , 3.8, ,18, ,6.7, ,20, ,160, ,15, ,160, 
94846,20130207,34, ,31, ,33, , 8, ,31, ,32, ,32, , 0, ,0658, ,1714, ,RA FZRA SN FG BR, ,2, ,M, ,1.4, ,1.07, ,29.22, ,29.98, , 2.2, ,11, ,8.2, ,22, ,340, ,18, ,340, 
94846,20130208,33, ,23, ,28, , 3, ,23, ,25, ,37, , 0, ,0657, ,1715, ,SN BR, ,3, ,M, ,0.1, ,  T, ,29.54, ,30.26, ,11.4, ,34, ,11.7, ,33, ,340, ,23, ,330, 
94846,20130209,32, ,20, ,26, , 1, ,23, ,26, ,39, , 0, ,0656, ,1717, , , ,3, ,M, ,0.0, ,0.00, ,29.49, ,30.26, , 6.8, ,18, ,7.3, ,20, ,180, ,17, ,170, 
94846,20130210,49, ,30, ,40, ,14, ,35, ,37, ,25, , 0, ,0654, ,1718, ,RA DZ BR, ,3, ,M, ,0.0, ,0.29, ,28.96, ,29.76, ,15.0, ,18, ,16.4, ,38, ,220, ,28, ,220, 
