Daily Summary
<pre>
Month/Year: 06/2011
Station Location: CHICAGO O'HARE INTERNATIONAL AIRPORT (94846)
Lat: 41.995
Lon: -87.933
Elev: 662 ft. above sea level
WBAN,YearMonthDay,Tmax,TmaxFlag,Tmin,TminFlag,Tavg,TavgFlag,Depart,DepartFlag,DewPoint,DewPointFlag,WetBulb,WetBulbFlag,Heat,HeatFlag,Cool,CoolFlag,Sunrise,SunriseFlag,Sunset,SunsetFlag,CodeSum,CodeSumFlag,Depth,DepthFlag,Water1,Water1Flag,SnowFall,SnowFallFlag,PrecipTotal,PrecipTotalFlag,StnPressure,StnPressureFlag,SeaLevel,SeaLevelFlag,ResultSpeed,ResultSpeedFlag,ResultDir,ResultDirFlag,AvgSpeed,AvgSpeedFlag,Max5Speed,Max5SpeedFlag,Max5Dir,Max5DirFlag,Max2Speed,Max2SpeedFlag,Max2Dir,Max2DirFlag
94846,20110601,81, ,59, ,70, , 6, ,49, ,59, ,0, , 5, ,0419, ,1920, , , ,0, ,M, ,0.0, ,0.00, ,29.44, ,30.17, ,10.7, ,27, ,10.5, ,36, ,250, ,25, ,280, 
94846,20110602,69, ,56, ,63, ,-1, ,44, ,53, ,2, , 0, ,0419, ,1920, ,RA, ,0, ,M, ,0.0, ,0.02, ,29.45, ,30.19, , 9.0, ,06, ,9.4, ,38, ,040, ,18, ,040, 
94846,20110603,87, ,55, ,71, , 7, ,62, ,67, ,0, , 6, ,0418, ,1921, , , ,0, ,M, ,0.0, ,0.01, ,29.31, ,30.04, ,10.8, ,17, ,11.5, ,26, ,170, ,22, ,170, 
94846,20110604,92, ,64, ,78, ,14, ,64, ,68, ,0, ,13, ,0418, ,1922, ,TSRA, ,0, ,M, ,0.0, ,0.18, ,29.31, ,30.02, , 1.4, ,26, ,8.5, ,28, ,030, ,23, ,040, 
94846,20110605,85, ,60, ,73, , 8, ,55, ,62, ,0, , 8, ,0417, ,1923, , , ,0, ,M, ,0.0, ,  T, ,29.36, ,30.08, , 3.1, ,07, ,5.4, ,26, ,060, ,13, ,070, 
94846,20110606,93, ,60, ,77, ,11, ,64, ,69, ,0, ,12, ,0417, ,1923, , , ,0, ,M, ,0.0, ,0.00, ,29.15, ,29.89, , 8.5, ,20, ,9.7, ,30, ,240, ,23, ,210, 
94846,20110607,96, ,75, ,86, ,20, ,65, ,72, ,0, ,21, ,0417, ,1924, , , ,0, ,M, ,0.0, ,0.00, ,29.11, ,29.82, ,10.3, ,23, ,10.6, ,28, ,210, ,22, ,210, 
94846,20110608,95, ,66, ,81, ,15, ,64, ,71, ,0, ,16, ,0417, ,1925, ,TSRA, ,0, ,M, ,0.0, ,0.17, ,29.13, ,29.81, ,11.6, ,24, ,13.4, ,47, ,300, ,36, ,300, 
94846,20110609,69, ,50, ,60, ,-6, ,52, ,55, ,5, , 0, ,0416, ,1925, ,TSRA RA BR, ,0, ,M, ,  T, ,0.93, ,29.28, ,30.00, , 8.0, ,04, ,12.5, ,37, ,040, ,26, ,060, 
94846,20110610,69, ,51, ,60, ,-7, ,56, ,57, ,5, , 0, ,0416, ,1926, ,RA BR HZ, ,0, ,M, ,0.0, ,0.52, ,29.21, ,29.94, , 6.4, ,03, ,8.0, ,28, ,050, ,17, ,020, 
94846,20110611,62, ,52, ,57, ,-10, ,54, ,55, ,8, , 0, ,0416, ,1926, ,RA DZ FG+ FG BR, ,0, ,M, ,0.0, ,0.03, ,29.24, ,29.95, , 4.7, ,05, ,5.7, ,24, ,040, ,15, ,050, 
94846,20110612,64, ,50, ,57, ,-11, ,45, ,52, ,8, , 0, ,0416, ,1927, ,BR, ,0, ,M, ,0.0, ,0.00, ,29.38, ,30.10, , 8.3, ,03, ,8.9, ,29, ,040, ,20, ,050, 
94846,20110613,72, ,54, ,63, ,-5, ,43, ,53, ,2, , 0, ,0416, ,1927, , , ,0, ,M, ,0.0, ,0.00, ,29.39, ,30.11, , 7.5, ,06, ,7.8, ,31, ,060, ,15, ,070, 
94846,20110614,77, ,53, ,65, ,-3, ,49, ,56, ,0, , 0, ,0416, ,1928, , , ,0, ,M, ,0.0, ,0.00, ,29.25, ,30.01, , 7.8, ,09, ,8.6, ,25, ,070, ,18, ,130, 
94846,20110615,71, ,57, ,64, ,-4, ,59, ,61, ,1, , 0, ,0416, ,1928, ,TSRA RA BR, ,0, ,M, ,0.0, ,0.80, ,29.00, ,29.73, , 9.2, ,15, ,11.2, ,37, ,120, ,32, ,110, 
94846,20110616,81, ,61, ,71, , 2, ,59, ,63, ,0, , 6, ,0416, ,1929, ,RA BR, ,0, ,M, ,0.0, ,0.04, ,29.05, ,29.76, , 5.5, ,29, ,7.5, ,24, ,270, ,17, ,290, 
94846,20110617,82, ,60, ,71, , 2, ,60, ,64, ,0, , 6, ,0416, ,1929, , , ,0, ,M, ,0.0, ,0.00, ,29.13, ,29.83, , 5.8, ,06, ,6.6, ,25, ,060, ,16, ,050, 
94846,20110618,84, ,61, ,73, , 3, ,62, ,65, ,0, , 8, ,0416, ,1929, , , ,0, ,M, ,0.0, ,0.00, ,29.10, ,29.82, , 4.6, ,06, ,6.4, ,24, ,060, ,14, ,070, 
94846,20110619,81, ,63, ,72, , 2, ,65, ,68, ,0, , 7, ,0416, ,1930, , , ,0, ,M, ,0.0, ,0.00, ,29.03, ,29.75, , 4.1, ,11, ,5.2, ,18, ,070, ,13, ,110, 
94846,20110620,79, ,65, ,72, , 2, ,67, ,69, ,0, , 7, ,0416, ,1930, ,TSRA RA BR, ,0, ,M, ,0.0, ,0.18, ,29.01, ,29.72, , 6.2, ,16, ,8.1, ,23, ,160, ,20, ,150, 
94846,20110621,89, ,66, ,78, , 8, ,70, ,72, ,0, ,13, ,0416, ,1930, ,RA BR SQ, ,0, ,M, ,0.0, ,0.45, ,28.92, ,29.64, ,11.5, ,18, ,12.1, ,70, ,200, ,55, ,210, 
94846,20110622,73, ,64, ,69, ,-1, ,63, ,65, ,0, , 4, ,0417, ,1931, ,RA, ,0, ,M, ,0.0, ,0.02, ,28.89, ,29.59, ,12.6, ,21, ,13.4, ,37, ,230, ,25, ,230, 
