Daily Summary
<pre>
Month/Year: 06/2006
Station Location: CHICAGO O'HARE INTERNATIONAL AIRPORT (94846)
Lat: 41.995
Lon: -87.933
Elev: 662 ft. above sea level
WBAN,YearMonthDay,Tmax,TmaxFlag,Tmin,TminFlag,Tavg,TavgFlag,Depart,DepartFlag,DewPoint,DewPointFlag,WetBulb,WetBulbFlag,Heat,HeatFlag,Cool,CoolFlag,Sunrise,SunriseFlag,Sunset,SunsetFlag,CodeSum,CodeSumFlag,Depth,DepthFlag,Water1,Water1Flag,SnowFall,SnowFallFlag,PrecipTotal,PrecipTotalFlag,StnPressure,StnPressureFlag,SeaLevel,SeaLevelFlag,ResultSpeed,ResultSpeedFlag,ResultDir,ResultDirFlag,AvgSpeed,AvgSpeedFlag,Max5Speed,Max5SpeedFlag,Max5Dir,Max5DirFlag,Max2Speed,Max2SpeedFlag,Max2Dir,Max2DirFlag
94846,20060601,79, ,60, ,70, , 6, ,46, ,56, ,0, , 5, ,0419, ,1920, , , ,0, ,M, ,0.0, ,0.00, ,29.34, ,30.07, , 6.9, ,03, ,6.9, ,21, ,010, ,13, ,060, 
94846,20060602,80, ,56, ,68, , 4, ,49, ,57, ,0, , 3, ,0419, ,1920, , , ,0, ,M, ,0.0, ,  T, ,29.28, ,30.00, , 4.8, ,04, ,5.6, ,23, ,060, ,15, ,030, 
94846,20060603,74, ,54, ,64, , 0, ,49, ,56, ,1, , 0, ,0418, ,1921, , , ,0, ,M, ,0.0, ,0.00, ,29.28, ,30.00, , 7.3, ,03, ,8.1, ,30, ,050, ,18, ,060, 
94846,20060604,77, ,52, ,65, , 1, ,46, ,55, ,0, , 0, ,0418, ,1922, , , ,0, ,M, ,0.0, ,0.00, ,29.30, ,30.02, , 4.8, ,05, ,6.6, ,26, ,060, ,14, ,050, 
94846,20060605,81, ,48, ,65, , 0, ,44, ,55, ,0, , 0, ,0417, ,1923, , , ,0, ,M, ,0.0, ,0.00, ,29.28, ,30.00, , 3.7, ,10, ,4.9, ,26, ,080, ,15, ,100, 
94846,20060606,82, ,53, ,68, , 2, ,53, ,61, ,0, , 3, ,0417, ,1923, , , ,0, ,M, ,0.0, ,  T, ,29.15, ,29.89, , 8.4, ,21, ,8.7, ,26, ,210, ,18, ,220, 
94846,20060607,83, ,60, ,72, , 6, ,59, ,63, ,0, , 7, ,0417, ,1924, , , ,0, ,M, ,0.0, ,0.00, ,29.17, ,29.87, , 6.1, ,36, ,8.8, ,24, ,040, ,18, ,320, 
94846,20060608,85, ,60, ,73, , 7, ,55, ,62, ,0, , 8, ,0417, ,1925, , , ,0, ,M, ,0.0, ,0.00, ,29.26, ,29.96, , 3.3, ,03, ,7.7, ,21, ,030, ,16, ,030, 
94846,20060609,68, ,54, ,61, ,-5, ,48, ,54, ,4, , 0, ,0416, ,1925, ,RA, ,0, ,M, ,0.0, ,0.08, ,29.33, ,30.04, ,13.1, ,03, ,13.5, ,35, ,040, ,21, ,020, 
94846,20060610,63, ,50, ,57, ,-10, ,45, ,50, ,8, , 0, ,0416, ,1926, ,RA BR, ,0, ,M, ,0.0, ,1.58, ,29.26, ,29.99, ,10.2, ,04, ,10.6, ,26, ,050, ,20, ,030, 
94846,20060611,64, ,52, ,58, ,-9, ,43, ,50, ,7, , 0, ,0416, ,1926, ,RA, ,0, ,M, ,0.0, ,  T, ,29.27, ,29.99, , 9.2, ,02, ,9.5, ,29, ,050, ,18, ,040, 
94846,20060612,69, ,50, ,60, ,-8, ,45, ,52, ,5, , 0, ,0416, ,1927, , , ,0, ,M, ,0.0, ,0.00, ,29.41, ,30.13, , 8.3, ,03, ,9.1, ,28, ,060, ,18, ,010, 
94846,20060613,76, ,49, ,63, ,-5, ,48, ,56, ,2, , 0, ,0416, ,1927, , , ,0, ,M, ,0.0, ,0.00, ,29.39, ,30.12, , 4.0, ,05, ,6.3, ,25, ,070, ,15, ,070, 
94846,20060614,79, ,52, ,66, ,-2, ,51, ,58, ,0, , 1, ,0416, ,1928, , , ,0, ,M, ,0.0, ,0.04, ,29.35, ,30.08, , 4.0, ,06, ,4.4, ,23, ,070, ,14, ,060, 
94846,20060615,86, ,62, ,74, , 6, ,58, ,64, ,0, , 9, ,0416, ,1928, ,RA, ,0, ,M, ,0.0, ,  T, ,29.34, ,30.06, , 5.1, ,17, ,6.1, ,18, ,060, ,15, ,150, 
94846,20060616,90, ,72, ,81, ,12, ,61, ,68, ,0, ,16, ,0416, ,1929, , , ,0, ,M, ,0.0, ,0.00, ,29.29, ,30.01, ,10.4, ,19, ,10.6, ,23, ,190, ,18, ,190, 
94846,20060617,92, ,72, ,82, ,13, ,62, ,69, ,0, ,17, ,0416, ,1929, ,RA, ,0, ,M, ,0.0, ,  T, ,29.17, ,29.90, ,12.8, ,20, ,13.0, ,36, ,240, ,25, ,210, 
94846,20060618,77, ,67, ,72, , 2, ,66, ,68, ,0, , 7, ,0416, ,1929, ,RA, ,0, ,M, ,0.0, ,0.03, ,29.13, ,29.85, , 8.3, ,22, ,9.0, ,24, ,210, ,20, ,200, 
94846,20060619,87, ,63, ,75, , 5, ,58, ,65, ,0, ,10, ,0416, ,1930, , , ,0, ,M, ,0.0, ,0.00, ,29.20, ,29.89, ,11.0, ,27, ,11.8, ,31, ,300, ,24, ,290, 
94846,20060620,79, ,63, ,71, , 1, ,57, ,63, ,0, , 6, ,0416, ,1930, ,RA, ,0, ,M, ,0.0, ,  T, ,29.26, ,29.98, , 4.8, ,11, ,8.3, ,24, ,090, ,16, ,090, 
94846,20060621,87, ,69, ,78, , 8, ,68, ,71, ,0, ,13, ,0416, ,1930, ,TSRA RA, ,0, ,M, ,0.0, ,0.08, ,29.15, ,29.87, , 8.5, ,25, ,9.7, ,29, ,240, ,21, ,240, 
94846,20060622,83, ,64, ,74, , 4, ,62, ,66, ,0, , 9, ,0417, ,1931, ,TSRA RA, ,0, ,M, ,0.0, ,0.13, ,29.33, ,30.03, , 4.1, ,30, ,6.4, ,23, ,010, ,20, ,010, 
94846,20060623,73, ,54, ,64, ,-6, ,48, ,56, ,1, , 0, ,0417, ,1931, , , ,0, ,M, ,0.0, ,0.00, ,29.43, ,30.14, ,10.2, ,03, ,10.4, ,31, ,050, ,17, ,020, 
94846,20060624,82, ,51, ,67, ,-4, ,45, ,56, ,0, , 2, ,0417, ,1931, , , ,0, ,M, ,0.0, ,0.00, ,29.39, ,30.12, , 3.5, ,08, ,4.2, ,23, ,060, ,14, ,090, 
94846,20060625,73, ,61, ,67, ,-4, ,57, ,61, ,0, , 2, ,0417, ,1931, ,TSRA RA BR, ,0, ,M, ,0.0, ,0.86, ,29.32, ,30.05, , 3.9, ,05, ,7.3, ,26, ,040, ,17, ,350, 
94846,20060626,71, ,61, ,66, ,-5, ,57, ,60, ,0, , 1, ,0418, ,1931, ,TSRA RA, ,0, ,M, ,0.0, ,0.80, ,29.26, ,29.99, , 8.2, ,02, ,9.3, ,31, ,030, ,17, ,030, 
94846,20060627,81, ,60, ,71, , 0, ,56, ,61, ,0, , 6, ,0418, ,1931, , , ,0, ,M, ,0.0, ,0.00, ,29.25, ,29.96, , 6.8, ,28, ,7.4, ,24, ,290, ,18, ,310, 
94846,20060628,77, ,56, ,67, ,-4, ,56, ,61, ,0, , 2, ,0419, ,1931, ,VCTS, ,0, ,M, ,  T, ,0.45, ,29.33, ,30.03, , 6.0, ,29, ,7.5, ,33, ,010, ,28, ,360, 
94846,20060629,80, ,56, ,68, ,-3, ,53, ,60, ,0, , 3, ,0419, ,1931, , , ,0, ,M, ,0.0, ,0.00, ,29.41, ,30.12, , 1.5, ,36, ,4.6, ,21, ,080, ,10, ,070, 
94846,20060630,85, ,53, ,69, ,-3, ,55, ,62, ,0, , 4, ,0419, ,1931, , , ,0, ,M, ,0.0, ,0.00, ,29.31, ,30.04, , 2.5, ,12, ,4.5, ,29, ,070, ,14, ,100, 
94846,200606,-0.9, ,57.8, ,-0.3, ,68.3, ,-0.6, ,53.3, ,59.9, ,0.9, ,4.5, ,28, ,-20, ,134, ,-31, ,5697, ,-643, ,216, ,-3, ,M, , T, ,4.05, ,0.60, ,29.28, ,30.01, ,1.7, ,02, ,8.0, ,1.80, ,25-26, , T, ,28, ,0, ,M, ,30.18, ,23, ,1253, ,29.79, ,07, ,0253, ,2, ,0, ,0, ,0, ,9, ,5, ,4, ,0, ,0, 
HDD monthly total:,28, 
HDD monthly departure:,-20, 
HDD Season to date total:,5697, 
HDD Season to date departure:,-643, 
CDD monthly total:,134, 
CDD monthly departure:,-31, 
CDD Season to date total:,216, 
CDD Season to date departure:,-3, 
greatest 24-hr precipitation:,1.80, 
greatest 24-hr precipitation date:,25-26, 
greatest 24-hr snowfall:, T, 
greatest 24-hr snowfall date:,28, 
greatest snow depth:,0, 
greatest snow depth date:,M
sea level pressure max:,30.18, 
sea level pressure max date:,23, 
sea level pressure max time:,1253, 
sea level pressure min:,29.79, 
sea level pressure min date:,07, 
sea level pressure min time:,0253, 
number of days with max temp >= 90:,2, 
number of days with max temp <= 32:,0, 
number of days with thunderstorms:,4, 
number of days with min temp <= 32:,0, 
number of days with min temp <= 0:,0, 
number of days with heavy fog:,0, 
number of days with precipitation >= .01 inch:,9, 
number of days with precipition >= .10 inch:,5, 
number of days snowfall >= 1.0 inch:,0, 


</pre>
