Daily Summary
<pre>
Month/Year: 06/2014
Station Location: CHICAGO O'HARE INTERNATIONAL AIRPORT (94846)
Lat: 41.995
Lon: -87.933
Elev: 662 ft. above sea level
WBAN,YearMonthDay,Tmax,TmaxFlag,Tmin,TminFlag,Tavg,TavgFlag,Depart,DepartFlag,DewPoint,DewPointFlag,WetBulb,WetBulbFlag,Heat,HeatFlag,Cool,CoolFlag,Sunrise,SunriseFlag,Sunset,SunsetFlag,CodeSum,CodeSumFlag,Depth,DepthFlag,Water1,Water1Flag,SnowFall,SnowFallFlag,PrecipTotal,PrecipTotalFlag,StnPressure,StnPressureFlag,SeaLevel,SeaLevelFlag,ResultSpeed,ResultSpeedFlag,ResultDir,ResultDirFlag,AvgSpeed,AvgSpeedFlag,Max5Speed,Max5SpeedFlag,Max5Dir,Max5DirFlag,Max2Speed,Max2SpeedFlag,Max2Dir,Max2DirFlag
94846,20140601,90, ,63, ,77, ,13, ,59, ,66, ,0, ,12, ,0419, ,1920, , , ,0, ,M, ,0.0, ,  T, ,29.24, ,29.96, ,12.9, ,18, ,13.0, ,36, ,210, ,29, ,180, 
94846,20140602,83, ,68, ,76, ,12, ,62, ,67, ,0, ,11, ,0419, ,1920, ,RA, ,0, ,M, ,0.0, ,0.14, ,29.11, ,29.83, ,13.2, ,22, ,14.6, ,47, ,250, ,35, ,240, 
94846,20140603,81, ,66, ,74, ,10, ,50, ,60, ,0, , 9, ,0418, ,1921, , , ,0, ,M, ,0.0, ,0.00, ,29.18, ,29.89, , 7.2, ,28, ,9.8, ,31, ,330, ,23, ,300, 
94846,20140604,70, ,55, ,63, ,-1, ,53, ,57, ,2, , 0, ,0418, ,1922, ,RA BR, ,0, ,M, ,0.0, ,0.19, ,29.13, ,29.85, , 7.8, ,06, ,9.3, ,22, ,110, ,17, ,050, 
94846,20140605,76, ,52, ,64, ,-1, ,42, ,53, ,1, , 0, ,0417, ,1923, , , ,0, ,M, ,0.0, ,0.00, ,29.23, ,29.95, , 5.0, ,06, ,6.0, ,20, ,190, ,13, ,090, 
94846,20140606,81, ,49, ,65, ,-1, ,40, ,54, ,0, , 0, ,0417, ,1923, , , ,0, ,M, ,0.0, ,0.00, ,29.26, ,29.98, , 3.9, ,11, ,4.9, ,18, ,080, ,14, ,110, 
94846,20140607,84, ,57, ,71, , 5, ,50, ,59, ,0, , 6, ,0417, ,1924, ,RA, ,0, ,M, ,0.0, ,0.08, ,29.18, ,29.91, , 3.3, ,09, ,7.7, ,23, ,350, ,20, ,320, 
94846,20140608,72, ,54, ,63, ,-3, ,44, ,53, ,2, , 0, ,0417, ,1925, ,RA, ,0, ,M, ,0.0, ,0.23, ,29.28, ,29.98, ,13.9, ,02, ,14.1, ,30, ,020, ,24, ,020, 
94846,20140609,78, ,55, ,67, , 1, ,48, ,55, ,0, , 2, ,0416, ,1925, , , ,0, ,M, ,0.0, ,0.00, ,29.24, ,29.96, , 7.7, ,04, ,8.5, ,20, ,040, ,16, ,040, 
94846,20140610,66, ,56, ,61, ,-6, ,51, ,55, ,4, , 0, ,0416, ,1926, ,RA BR, ,0, ,M, ,0.0, ,1.26, ,29.12, ,29.87, ,10.0, ,03, ,10.3, ,26, ,030, ,21, ,050, 
94846,20140611,67, ,57, ,62, ,-5, ,55, ,58, ,3, , 0, ,0416, ,1926, ,RA DZ BR, ,0, ,M, ,0.0, ,0.52, ,29.00, ,29.71, , 6.4, ,34, ,7.4, ,21, ,040, ,16, ,040, 
94846,20140612,79, ,58, ,69, , 1, ,56, ,62, ,0, , 4, ,0416, ,1927, ,DZ BR, ,0, ,M, ,0.0, ,  T, ,29.08, ,29.78, , 8.6, ,27, ,10.0, ,31, ,280, ,24, ,270, 
94846,20140613,75, ,55, ,65, ,-3, ,41, ,52, ,0, , 0, ,0416, ,1927, , , ,0, ,M, ,0.0, ,0.00, ,29.26, ,29.96, , 6.4, ,31, ,9.8, ,24, ,320, ,18, ,320, 
94846,20140614,79, ,52, ,66, ,-2, ,43, ,55, ,0, , 1, ,0416, ,1928, , , ,0, ,M, ,0.0, ,0.00, ,29.31, ,30.03, , 7.8, ,17, ,8.3, ,23, ,150, ,18, ,170, 
94846,20140615,84, ,60, ,72, , 4, ,55, ,63, ,0, , 7, ,0416, ,1928, , , ,0, ,M, ,0.0, ,0.00, ,29.17, ,29.89, ,14.3, ,19, ,15.7, ,39, ,170, ,32, ,170, 
94846,20140616,88, ,67, ,78, , 9, ,61, ,67, ,0, ,13, ,0416, ,1929, , , ,0, ,M, ,0.0, ,0.00, ,29.24, ,29.97, , 7.4, ,21, ,8.7, ,24, ,180, ,17, ,180, 
94846,20140617,91, ,77, ,84, ,15, ,64, ,70, ,0, ,19, ,0416, ,1929, ,RA, ,0, ,M, ,0.0, ,  T, ,29.15, ,29.86, , 9.1, ,22, ,12.6, ,38, ,220, ,28, ,210, 
94846,20140618,82, ,61, ,72, , 2, ,63, ,66, ,0, , 7, ,0416, ,1929, ,TS TSRA BR HZ, ,0, ,M, ,0.0, ,0.65, ,29.24, ,29.93, , 2.0, ,23, ,10.2, ,39, ,120, ,32, ,120, 
94846,20140619,79, ,59, ,69, ,-1, ,61, ,64, ,0, , 4, ,0416, ,1930, ,TSRA FG+ BR HZ, ,0, ,M, ,0.0, ,0.32, ,29.33, ,30.04, , 6.0, ,07, ,8.2, ,20, ,070, ,17, ,070, 
94846,20140620,85, ,63, ,74, , 4, ,63, ,67, ,0, , 9, ,0416, ,1930, ,BR HZ, ,0, ,M, ,0.0, ,0.01, ,29.23, ,29.94, , 2.6, ,30, ,8.5, ,21, ,270, ,16, ,310, 
94846,20140621,84, ,60, ,72, , 2, ,62, ,65, ,0, , 7, ,0416, ,1930, ,RA BR, ,0, ,M, ,0.0, ,1.28, ,29.21, ,29.92, , 0.7, ,17, ,7.3, ,42, ,320, ,31, ,330, 
94846,20140622,82, ,63, ,73, , 3, ,61, ,64, ,0, , 8, ,0417, ,1931, ,FG+ BR HZ, ,0, ,M, ,0.0, ,0.00, ,29.16, ,29.88, , 4.4, ,07, ,4.9, ,14, ,050, ,12, ,070, 
94846,20140623,81, ,66, ,74, , 4, ,65, ,68, ,0, , 9, ,0417, ,1931, ,RA BR, ,0, ,M, ,0.0, ,0.05, ,29.11, ,29.83, , 2.9, ,22, ,5.5, ,15, ,260, ,12, ,150, 
94846,20140624,87, ,70, ,79, , 8, ,65, ,69, ,0, ,14, ,0417, ,1931, ,TSRA RA, ,0, ,M, ,0.0, ,0.41, ,29.15, ,29.85, , 0.8, ,36, ,4.7, ,43, ,010, ,25, ,340, 
94846,20140625,80, ,59, ,70, ,-1, ,58, ,61, ,0, , 5, ,0417, ,1931, ,FG+ FG BR HZ, ,0, ,M, ,0.0, ,  T, ,29.28, ,29.98, , 6.8, ,04, ,7.3, ,23, ,040, ,18, ,040, 
94846,20140626,78, ,59, ,69, ,-2, ,57, ,61, ,0, , 4, ,0418, ,1931, ,BR HZ, ,0, ,M, ,0.0, ,0.00, ,29.34, ,30.04, , 6.2, ,05, ,6.8, ,M, ,M, ,10, ,070, 
94846,20140627,88, ,59, ,74, , 3, ,62, ,67, ,0, , 9, ,0418, ,1931, ,FG BR HZ, ,0, ,M, ,0.0, ,  T, ,29.28, ,30.00, , 7.9, ,16, ,9.8, ,24, ,170, ,18, ,190, 
94846,20140628,87, ,71, ,79, , 8, ,67, ,70, ,0, ,14, ,0419, ,1931, , , ,0, ,M, ,0.0, ,0.00, ,29.23, ,29.96, ,11.8, ,18, ,12.1, ,31, ,140, ,25, ,140, 
94846,20140629,85, ,69, ,77, , 6, ,67, ,71, ,0, ,12, ,0419, ,1931, ,RA, ,0, ,M, ,0.0, ,0.07, ,29.20, ,29.90, ,12.3, ,21, ,12.9, ,37, ,260, ,29, ,260, 
